id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ET051001,Ayun,Ayun,ayun,ET051001,7.119,42.399
ET051006,Dihun,Dihun,dihun,ET051006,7.1,42.699
ET051002,Elwayne,Elwayne,elwayne,ET051002,6.562,43.056
ET051003,Garbo,Garbo,garbo,ET051003,7.318,43.206
ET051096,Hararey,Hararey,hararey,ET051096,6.928,42.989
ET051095,Horshagah,Horshagah,horshagah,ET051095,6.949,43.432
ET051005,Sagag,Sagag,sagag,ET051005,7.632,42.909
