id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ET160301,Arbegona,Arbegona,arbegona,ET160301,6.65,38.733
ET160305,Dale,Dale,dale,ET160305,6.706,38.413
ET160306,Darara,Darara,darara,ET160306,6.831,38.215
ET160307,Loka Abaya,Loka Abaya,loka-abaya,ET160307,6.646,38.168
ET160302,Shafamo,Shafamo,shafamo,ET160302,6.664,38.64
ET160303,Wonosho,Wonosho,wonosho,ET160303,6.747,38.523
ET160304,Yirgalem town,Yirgalem town,yirgalem-town,ET160304,6.742,38.387
