id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ET050402,Fik,Fik,fik,ET050402,8.156,42.305
ET050404,Hamero,Hamero,hamero,ET050404,7.635,42.302
ET050407,Lagahida,Lagahida,lagahida,ET050407,7.428,42.037
ET050408,Meyumuluka,Meyumuluka,meyumuluka,ET050408,8.265,42.06
ET050497,Qubi,Qubi,qubi,ET050497,7.722,41.97
ET050403,Salahad,Salahad,salahad,ET050403,7.12,42.224
ET050499,Wangey,Wangey,wangey,ET050499,7.444,42.204
ET050498,Yahob,Yahob,yahob,ET050498,7.854,42.573
