id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ET081201,Bena Tsemay,Bena Tsemay,bena-tsemay,ET081201,5.451,36.666
ET081202,Dasenech /Kuraz,Dasenech /Kuraz,dasenech-kuraz,ET081202,4.685,36.091
ET081203,Hamer,Hamer,hamer,ET081203,5.077,36.338
ET081204,Malie,Malie,malie,ET081204,5.763,36.881
ET081205,Nyngatom,Nyngatom,nyngatom,ET081205,5.127,35.993
ET081206,Salamago,Salamago,salamago,ET081206,5.951,36.165
ET081207,Turmi town,Turmi town,turmi-town,ET081207,4.968,36.486
