id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ET020504,Dalefage,Dalefage,dalefage,ET020504,10.476,40.459
ET020503,Dawe,Dawe,dawe,ET020503,10.731,40.206
ET020505,Hadelela,Hadelela,hadelela,ET020505,10.273,40.283
ET020502,Samurobi,Samurobi,samurobi,ET020502,9.874,40.145
ET020501,Telalek,Telalek,telalek,ET020501,10.975,40.315
