id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ET140108,Addis Ketema Sub City,Addis Ketema Sub City,addis-ketema-sub-city,ET140108,9.044,38.707
ET140101,Akaki Kality Sub City,Akaki Kality Sub City,akaki-kality-sub-city,ET140101,8.897,38.804
ET140109,Arada Sub City,Arada Sub City,arada-sub-city,ET140109,9.031,38.757
ET140104,Bole Sub City,Bole Sub City,bole-sub-city,ET140104,8.974,38.809
ET140110,Gulele Sub City,Gulele Sub City,gulele-sub-city,ET140110,9.071,38.739
ET140106,Kirkos Sub City,Kirkos Sub City,kirkos-sub-city,ET140106,9,38.759
ET140103,Kolfe Keraniyo Sub City,Kolfe Keraniyo Sub City,kolfe-keraniyo-sub-city,ET140103,8.993,38.685
ET140111,Lemi Kura Sub City,Lemi Kura Sub City,lemi-kura-sub-city,ET140111,9.005,38.87
ET140105,Lideta Sub City,Lideta Sub City,lideta-sub-city,ET140105,9.002,38.731
ET140102,Nifas Silk Lafto Sub City,Nifas Silk Lafto Sub City,nifas-silk-lafto-sub-city,ET140102,8.947,38.731
ET140107,Yeka Sub City,Yeka Sub City,yeka-sub-city,ET140107,9.049,38.81
