id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ET071403,Atote Ulo,Atote Ulo,atote-ulo,ET071403,7.339,38.211
ET071401,Kulito town,Kulito town,kulito-town,ET071401,7.308,38.087
ET071402,Wera,Wera,wera,ET071402,7.322,38.132
ET071404,Wera Djo,Wera Djo,wera-djo,ET071404,7.521,38.308
