id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ET030299,Adiss Zemen town,Adiss Zemen town,adiss-zemen-town,ET030299,12.123,37.778
ET030211,Andabet /West Esite,Andabet /West Esite,andabet-west-esite,ET030211,11.373,37.914
ET030210,Debre Tabor town,Debre Tabor town,debre-tabor-town,ET030210,11.863,38.021
ET030209,Dera (AM),Dera (AM),dera-am,ET030209,11.641,37.65
ET030208,East Esite,East Esite,east-esite,ET030208,11.494,38.073
ET030201,Ebenat,Ebenat,ebenat,ET030201,12.244,38.189
ET030217,Ebenat town,Ebenat town,ebenat-town,ET030217,12.123,38.049
ET030204,Farta,Farta,farta,ET030204,11.755,38.029
ET030203,Fogera,Fogera,fogera,ET030203,11.851,37.693
ET030212,Guna Begemider,Guna Begemider,guna-begemider,ET030212,11.897,38.241
ET030218,Hamusit town,Hamusit town,hamusit-town,ET030218,11.783,37.559
ET030205,Lay Gayint,Lay Gayint,lay-gayint,ET030205,11.853,38.435
ET030202,Libokemekem,Libokemekem,libokemekem,ET030202,12.068,37.692
ET030298,Mekan Eyesuse,Mekan Eyesuse,mekan-eyesuse,ET030298,11.652,38.074
ET030213,Mena Meketewa,Mena Meketewa,mena-meketewa,ET030213,12.116,38.322
ET030215,Nefas Mewicha town,Nefas Mewicha town,nefas-mewicha-town,ET030215,11.733,38.469
ET030214,Sede Muja,Sede Muja,sede-muja,ET030214,11.397,38.469
ET030207,Semada,Semada,semada,ET030207,11.296,38.303
ET030206,Tach Gayint,Tach Gayint,tach-gayint,ET030206,11.564,38.562
ET030216,Wegeda town,Wegeda town,wegeda-town,ET030216,11.399,38.236
ET030293,Woreta town,Woreta town,woreta-town,ET030293,11.923,37.699
