id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ET070402,Bui town,Bui town,bui-town,ET070402,8.322,38.552
ET070401,Butajira town,Butajira town,butajira-town,ET070401,8.119,38.385
ET070406,Debub Sodo,Debub Sodo,debub-sodo,ET070406,8.178,38.54
ET070404,Meskan,Meskan,meskan,ET070404,8.144,38.317
ET070405,Misrak Meskan,Misrak Meskan,misrak-meskan,ET070405,8.104,38.488
ET070403,Sodo,Sodo,sodo,ET070403,8.371,38.503
