id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
ET990202,Laelay Tselemti,Laelay Tselemti,laelay-tselemti,ET990202,13.678,38.357
ET990203,May Tsebri town,May Tsebri town,may-tsebri-town,ET990203,13.574,38.137
ET990201,Tselemti /West Telemt,Tselemti /West Telemt,tselemti-west-telemt,ET990201,13.638,38.009
